"id";"parent_id";"level";"objectid";"objecttype";"querystatus";"querytime";"querytype";"message"
"23690";"20876";"1";"268232929583_10153192779794584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"„Griechenland ist nur noch nicht völlig pleite, weil die europäischen Steuerzahler (allen voran wir Deutschen) seit Jahren das Tragen von Spendierhosen von „unseren“ Politikern verordnet bekommen. Ob es die sogenannten Rettungsschirme waren, die beiden Hilfspakete oder diverse Bürgschaften – immer haftet am Ende der Steuerzahler. Auch die Anleihenkäufe der Europäischen Zentralbank (EZB) bringen enorme Risiken mit sich.“

Hier weiterlesen:"
"23691";"20876";"1";"268232929583_10153192652504584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Die #NPD bei #Instagram und #Twitter? Na sicher:

www.instagram.com/npd.de
www.twitter.com/npdde
www.twitter.com/npddirekt

Am besten noch heute folgen und aktuell informiert bleiben."
"23692";"20876";"1";"268232929583_10153191724074584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Besucht die offizielle Facebook-Seite der neuen nationalen Europa-Partei APF!

Für ein friedliches Europa der freien Nationen! Europa als Gemeinschaft der Vaterländer, gegen die EU-Diktatur!

https://www.facebook.com/AlliancePeaceFreedom?ref=hl"
"23693";"20876";"1";"268232929583_10153191378289584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Drei juristische Punktsiege für die NPD in Mecklenburg-Vorpommern!"
"23694";"20876";"1";"268232929583_10153191075944584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Polizeipräsident fordert mehr Kontrollen im Grenzgebiet!

Die Ergebnisse der Grenzkontrollen am Rande des G7-Gipfels sind für Uwe Reißmann Beweis dafür, dass die offenen Grenzen Einfallstor für Kriminelle und illegale Ausländer sind."
"23695";"20876";"1";"268232929583_10153190912059584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";""
"23696";"20876";"1";"268232929583_10153190221514584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";""
"23697";"20876";"1";"268232929583_10153189920484584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Interessant für die Aktivisten unter euch:

Die neuen ""Grundsatz-Flugblätter"" sind nun beim NPD-Materialdienst erhältlich!

https://npd-materialdienst.de/de/Flugblaetter/Faltblatt--Asylmissbrauch--Asyl-28-76-77.html"
"23698";"20876";"1";"268232929583_10153188951034584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Zur Info. Lesenswerter Artikel über die ""überschaubaren"" Aktivitäten der AFD im sächsischen Landtag. Die wirkliche Alternative ist und bleibt die NPD!"
"23699";"20876";"1";"268232929583_10153188416184584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Spendiert einen ""Gefällt mir""-Klick für die Facebook-Seite der hochaktiven Leipziger NPD!"
"23700";"20876";"1";"268232929583_10153188365609584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"FSN_TV geht mit gutem Beispiel voran und unterstützt unser ambitioniertes Medienprojekt DS-TV mit zwei Spenden im Gesamtwert von 1000,- EUR. Da kann man nur sagen: »Hut ab!«

Wer folgt dem guten Beispiel?

Für den Ausbau von DS-TV, vor allem für die Beschaffung weiterer Technik, brauchen wir Ihre Hilfe. Spenden Sie unter dem Verwendungszweck „DS-TV“ an:

NPD
IBAN: DE 80 1005 0000 6600 0991 92
BIC: BELADEBEXXX

DS-TV bei Youtube: www.youtube.com/c/DeutschestimmeDeTV"
"23701";"20876";"1";"268232929583_10153187430909584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"http://npd-thueringen.de/?p=5293#more-5293"
"23702";"20876";"1";"268232929583_10153187335954584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"#Asylflut #Islamisierung Na da kommen in Zukunft bestimmt noch ganz viele tolle ""Bereicherungen"" auf uns zu: https://jungefreiheit.de/politik/deutschland/2015/wegen-islamischen-asylbewerbern-schule-untersagt-miniroecke/ #Widerstand"
"23703";"20876";"1";"268232929583_10153187231339584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Einer muß immer mit gutem Beispiel vorangehen:

Ungarn macht den Anfang und verweigert die Aufnahme abgelehnter Schein-Asylanten!!!

Wenn andere EU-Staaten nachziehen, wird auch die Bundesregierung endlich gezwungen, den Asyl-Wahnsinn zu stoppen und rechtskräftig abgelehnte und vollziehbar ausreisepflichtige Wirtschafts-""Flüchtlinge"" in ihre Heimatländer abzuschieben!"
"23704";"20876";"1";"268232929583_10153187176569584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";""
"23705";"20876";"1";"268232929583_10153185287354584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Der Islam-Kenner Hamed Abdel-Samad sagt:

„Es gibt im Koran 25 direkte Tötungsbefehle, die Allah an die Gläubigen ausspricht. Warum behauptet man, der ‚IS‘ würde den Koran falsch interpretieren? Die Gotteskrieger interpretieren gar nichts. Sie setzen nur das um, was im Koran unmißverständlich steht.“

DESHALB ZUWANDERUNG UND ISLAMISIERUNG STOPPEN!"
"23706";"20876";"1";"268232929583_10153184743259584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Noch einmal ganz deutlich: Werdet! Endlich! Wach!

Das deutsche Volk will diesen Krieg nicht! Niemals! Erkennt die Gefahr!
Wir wollen keine Verbrecher in der Regierung und auch keine Regierung, die gemeinsame Sache mit Verbrechern macht!

Es wird höchste Zeit für einen politischen Wandel!"
"23707";"20876";"1";"268232929583_10153184426299584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"Schon einmal über Abonnement bei der Monatszeitung „Deutsche Stimme“ nachgedacht?

Es gibt in Deutschland nur diese eine Zeitung, die so konsequent für das Lebensrecht der Deutschen eintritt. Es gibt auch nur diese eine Zeitung, die dermaßen quer zum herrschenden Zeitgeist liegt, ohne zugleich ein Nischendasein zu führen. Die DS steht für „DIE ANDERE MEINUNG“!

Und diese Zeitung gilt es durch ein Abonnement zu unterstützen!

Hier könnt ihr die Deutsche Stimme direkt abonnieren: https://deutsche-stimme.de/abonnieren/"
"23708";"20876";"1";"268232929583_10153184116819584";"data";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";"VIDEO: Zu Besuch im Berliner ""Horror-Haus""

Das Haus in der Berliner Grunewaldstraße Nr. 87 ist schon seit Wochen in den Schlagzeilen. Beinahe täglich rückt die Polizei an, seitdem dort 200 Roma aus Rumänien auf engstem Raum untergebracht sind. Die Altmieter leiden unter der Kriminalität und beschweren sich über Dreck, Verwahrlosung und Lärmbelästigung. Das zuständige Bezirksamt Tempelhof-Schöneberg sieht jedoch keine Handhabe gegen den Eigentümer des Gebäudes, der mit der Vermietung von Wohnungen an teilweise verfeindete Roma-Clans ein großes Geschäft macht. „Polizei traut sich nicht mehr allein zur Grunewaldstraße 87“, titelte unlängst die „Berliner Zeitung“ auf ihrer Internet-Seite. DS-TV hat dies nicht abgeschreckt und stattete dem „Horror-Haus“, wie es im Volksmund heißt, einen Besuch ab. Dabei offenbarten sich uns Zustände, die man mitten in Deutschland, im Herzen der Hauptstadt Berlin, kaum vermutet hätte. In dieser Reportage zeigt DS-TV erschreckende Bilder und lässt eine Betroffene unzensiert zu Wort kommen.

Für den Ausbau von DS-TV, vor allem die Beschaffung weiterer Technik, brauchen wir Ihre Hilfe. Spenden Sie unter dem Verwendungszweck ""DS-TV"" an NPD, IBAN: DE 80 1005 0000 6600 0991 92, BIC: BELADEBEXXX

Abonnieren Sie auch unseren Youtube-Kanal: www.youtube.com/user/offensivTV"
"23709";"20876";"1";"npd.de";"offcut";"fetched (200)";"2016-10-09 20:36:53.502000";"Facebook:<user>/posts";""
"23710";"20876";"1";"268232929583_10153182726104584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Hier ein gemeinsames Bild mit dem Parteivorsitzenden Frank Franz, dem stellvertretenden Parteivorsitzenden und Landesvorsitzenden von Mecklenburg-Vorpommern Stefan Köster und dem Fraktionsvorsitzenden im Landtag von Mecklenburg-Vorpommern Udo Pastörs beim ""Tag des offenen Schlosses"" im Landtag von Mecklenburg-Vorpommern. Aufgenommen über bzw. auf den Dächern des Schweriner Schlosses."
"23711";"20876";"1";"268232929583_10153182585259584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Großer Andrang in der NPD-Fraktion

Am gestrigen Sonntag nutzte die NPD-Fraktion im Schweriner Landtag den „Tag des offenen Schlosses“ zur Darstellung der Fraktionsarbeit im Landtag.

Weiterlesen auf der Netzseite der Fraktion: http://www.npd-fraktion-mv.de/index.php…

Filmbeitrag: https://youtu.be/efBZrvb2osA"
"23712";"20876";"1";"268232929583_10153182284199584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"„Eine #Revolution ist noch nicht in Sicht, dafür jedoch eine Entwicklung, die jeden Tag neue Fakten bringt. In #Ungarn wird ein Zaun an der Grenze zu #Serbien gebaut, #Frankreich schützt sein Hoheitsgebiet vor illegalen Einreisen aus #Italien und in der #Schweiz ticken die Uhren ohnehin anders. Offene Gespräche wie in #Lampertswalde sind wie die zahlreichen Protestkundgebungen gegen neue Asylantenunterkünfte Anzeichen dafür, dass auch in unserem Land etwas in Bewegung kommt.“"
"23713";"20876";"1";"268232929583_10153181807849584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"„Die #NPD bekennt sich zu einem umfassenden Schutz unserer #Heimat als Lebensraum für Mensch und Tier. Die profitmaximierende Verwertung von Raum, Ressourcen und Lebewesen lehnen wir aus unserem ganzheitlichen Verständnis natürlicher Wirkungszusammenhänge und aus Verantwortung vor der Zukunft ab. (...)“ (aus dem NPD-Parteiprogramm)

http://deutsche-wirtschafts-nachrichten.de/2015/06/21/importe-von-giftmuell-deutschland-wird-zur-muelltonne-europas/ (Foto: dpa)"
"23714";"20876";"1";"268232929583_10153181223619584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"#Asylflut #NPD vor Ort: In dem Megaasylantenheim an der Rödgener Straße in #Gießen, geht es den zu uns strömenden Massen wirklich nicht schlecht. 

Teure Markenprodukte ergänzen die sonstigen Versorgungsleistungen, denn so einem armen, traumatisierten Flüchtling muß schließlich auch etwas geboten werden...

Es stellt sich die Frage, wann die Ämter und Behörden einen solchen Aufwand für deutsche Hartz4-Opfer und/oder Obdachlose betrieben haben...

Wir bleiben am Ball."
"23715";"20876";"1";"268232929583_10153179292234584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Die ach so ""armen"" und ""mittellosen"" Schein-Asylanten haben für die Reise in die mitteleuropäischen Asyl-Paradiese schon mehr als 16 Milliarden Euro in die Kassen krimineller Schlepperbanden gespült.

Und die gutmenschelnden Europäer nehmen den Schleppern noch die Arbeit ab, indem die ""Flüchtlings""-Boote nicht an die Herkunftsküsten zurückgeleitet, sondern an die Küsten Europas gelotst werden..."
"23716";"20876";"1";"268232929583_10153178458864584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"#2: Zur Stunde findet der ""Tag des offenen Schloßes"" (Sitz des #Landtags) in #Schwerin statt. Auch die #NPD präsentiert sich und ihre #Arbeit wie jedes Jahr den Bürgerinnen und Bürgern. www.instagram.com/npd.de • www.twitter.com/npddirekt"
"23717";"20876";"1";"268232929583_10153178457984584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"#1: Zur Stunde findet der ""Tag des offenen Schloßes"" (Sitz des #Landtags) in #Schwerin statt. Auch die #NPD präsentiert sich und ihre #Arbeit wie jedes Jahr den Bürgerinnen und Bürgern. www.instagram.com/npd.de • www.twitter.com/npddirekt"
"23718";"20876";"1";"268232929583_10153178195084584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Der bekannte #Historiker Udo Walendy wird im Rahmen einer kulturellen  #Sonnwendfeier vom #Landesvorsitzenden der #NPD in #NRW Claus Cremer für sein #Lebenswerk geehrt. #Deutschland #Heimat #Wahrheit #Widerstand #Meinungsfreiheit www.instagram.com/npd.de"
"23719";"20876";"1";"268232929583_10153178089099584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Landnahme und Überfremdung stoppen!"
"23720";"20876";"1";"268232929583_10153176005129584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Jetzt sollen Pseudo-""Flüchtlinge"" auf Steuerzahlers Kosten sogar schon ohne Zeugnisse studieren dürfen.

Wer immer noch nicht merkt, was die herrschenden Ausländer-Lobbyisten mit dem deutschen Volk machen, dem ist wirklich nicht mehr zu helfen."
"23721";"20876";"1";"268232929583_10153175880379584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"„AfD“: Zuerst die Stimmen von naiven Protestwählern einsammeln und nun auch noch Rot-Rot-Grün in Thüringen die Macht sichern…

Fraktionslose Landtagsabgeordnete der Schein-„Alternative für Deutschland“ („AfD“) sichern der rot-rot-grünen Regierung in Thüringen die Mehrheit:"
"23722";"20876";"1";"268232929583_10153175847694584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Ein ungewöhnlich kritischer MDR-Beitrag zur linken Gewalt in Leipzig:"
"23723";"20876";"1";"268232929583_10153175231054584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";""
"23724";"20876";"1";"268232929583_10153173859794584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";""
"23725";"20876";"1";"268232929583_10153173133929584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Spendiert einen ""Gefällt mir""-Klick für die Facebook-Seite des NPD-Kreisverbandes Meißen. Danke. :-)"
"23726";"20876";"1";"268232929583_10153172826304584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";""
"23727";"20876";"1";"268232929583_10153172824894584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Der Rechtsruck in Europa setzt sich fort:
Bei der dänischen Parlamentswahl wählte jeder fünfte Däne die Asyl- und Überfremdungskritiker!

Irgendwann werden auch die Deutschen aufwachen, wenn ganz Europa rechts wählt!"
"23728";"20876";"1";"268232929583_10153172454824584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"„Was ist letztlich zu erwarten? Auf die Einnahmen aus der Maut wird man kaum verzichten wollen, ebenso auf die Datenerfassung als gewünschter Nebeneffekt. Also wird sie auch früher oder später eingeführt. Vermutlich überlegt man jetzt schon, wie und vor allem wann man dem deutschen Volk beibringt, dass es die Maut in voller Höhe bezahlen muss (...)“"
"23729";"20876";"1";"268232929583_10153170558644584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Danke, Ungarn! Mit dieser Grenzschutz-Maßnahme hält Ungarn auch von Deutschland einen Teil der illegalen Einwanderer fern!"
"23730";"20876";"1";"268232929583_10153170511929584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Der Parteivorsitzende Frank Franz gestern bei der Kundgebung auf dem Alexanderplatz in Berlin zum Gedenken an den 17. Juni 1953. Für Frieden, Freiheit und Souveränität."
"23731";"20876";"1";"268232929583_10153170004799584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"„Die Fragen fliegen nur so durch den Raum, die Köpfe rauchen. Das hier ist hohe #Politik. Nicht im Rang, aber im Gedanken. Hier sitzen junge Deutsche zusammen und suchen nach Antworten auf Fragen, die von der #EU längst nicht mehr diskutiert werden. Hier geht es um unsere #Zukunft und das merkt man. Ein jeder ist voll bei der Sache. Was sich hier entwickelt, das hat Zunder! Unsere #Antikapitalismus Kampagne von rechts wird hier wortwörtlich mit Leben gefüllt.“

Weiterlesen:"
"23732";"20876";"1";"268232929583_10153169840959584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Die SPD-Spitze wird wieder vom Kinderporno-Sumpf des abstoßenden Herrn Edathy eingeholt:"
"23733";"20876";"1";"268232929583_10153168743979584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"Die Antifa erklärt der Stadt Leipzig den Krieg...
Wann werden die linkskriminellen Banden endlich zerschlagen?"
"23734";"20876";"1";"268232929583_10153168254664584";"data";"fetched (200)";"2016-10-09 20:36:55.953000";"Facebook:<user>/posts";"In diesem Jahr findet der „Tag der offenen Tür des Landtages Mecklenburg-Vorpommern“ am Sonntag, den 21. Juni 2015, in der Zeit von 10:00 bis 17:00 Uhr statt. Unsere Fraktion finden Sie in der sechsten Etage des Schweriner Schlosses.

Wer in der Nähe ist, darf uns gerne einen Besuch abstatten!"
